4.998649057868115	0.0014782232920306766
4.998663764218735	0.0014630468320221686
4.99867831962409	0.0014480342390113207
4.998692725714235	0.001433183789985893
4.998706984102081	0.0014184937792702497
4.998721096383569	0.0014039625183046097
4.998735064137838	0.0013895883354255074
4.998748888927394	0.0013753695756474789
4.998762572298275	0.0013613046004453506
4.998776115780214	0.0013473917875378623
4.998789520886805	0.001333629530671679
4.998802789115656	0.0013200162394066124
4.998815921948547	0.001306550338901374
4.99882892085159	0.001293230269700146
4.998841787275376	0.0012800544875197558
4.998854522655129	0.0012670214630374017
4.998867128410852	0.0012541296816789111
4.998879605947478	0.001241377643407567
4.998891956655007	0.0012287638625132896
4.998904181908657	0.0012162868674023169
4.998916283068995	0.001203945200386563
4.998928261482084	0.0011917374174742216
4.998940118479612	0.0011796620881596236
4.998951855379029	0.0011677177952135547
4.998963473483677	0.0011559031344738951
4.998974974082922	0.001144216714635547
4.998986358452281	0.0011326571570408244
4.9989976278535435	0.0011212230954693817
4.999008783534901	0.0011099131759281769
4.999019826731063	0.0010987260564407244
4.9990307586633795	0.0010876604068362065
4.999041580539957	0.0010767149085379793
4.999052293555771	0.001065888254351797
4.999062898892784	0.0010551791482530386
4.999073397720051	0.0010445863051733676
4.99908379119383	0.001034108450786611
4.999094080457691	0.0010237443212937829
4.999104266642613	0.0010134926632071166
4.999114350867095	0.0010033522331330995
4.999124334237249	0.0009933217975540169
4.999134217846899	0.0009834001326088208
4.9991440027776815	0.0009735860238721509
4.999153690099131	0.0009638782661322191
4.999163280868778	0.0009542756631667041
4.999172776132232	0.0009447770275179006
4.999182176923271	0.0009353811802652027
4.9991914842639265	0.0009260869507960971
4.999200699164564	0.0009168931765750581
4.999209822623961	0.0009077987029108807
4.9992188556293895	0.0008988023827208162
4.999227799156684	0.0008899030762933928
4.999236654170321	0.0008810996510483941
4.999245421623483	0.0008723909812937829
4.99925410245813	0.0008637759479810607
4.999262697605062	0.0008552534384562942
4.999271207983985	0.0008468223462097905
4.999279634503569	0.0008384815706212616
4.999287978061506	0.0008302300167026781
4.999296239544564	0.0008220665948373588
4.999304419828641	0.0008139902205153641
4.9993125197788135	0.0008059998140655148
4.999320540249386	0.0007980943003833966
4.999328482083931	0.0007902726086551008
4.999336346115335	0.0007825336720771995
4.999344133165834	0.0007748764275722091
4.999351844047049	0.0007672998154991144
4.999359479560023	0.0007598027793598442
4.9993670404952475	0.0007523842655002747
4.999374527632689	0.0007450432228061879
4.999381941741815	0.0007377786023943281
4.999389283581613	0.0007305893572973113
4.999396553900611	0.000723474442143455
4.999403753436885	0.000716432812830248
4.99941088291808	0.0007094634261915681
4.99941794306141	0.0007025652396591434
4.999424934573662	0.000695737210916483
4.999431858151205	0.0006889782975466611
4.999438714479976	0.0006822874566726748
4.999445504235482	0.000675663644590592
4.999452228082787	0.0006691058163946331
4.999458886676497	0.0006626129255950056
4.999465480660744	0.0006561839237271409
4.999472010669162	0.0006498177599525826
4.999478477324866	0.0006435133806507446
4.999484881240414	0.0006372697290023902
4.999491223017782	0.0006310857445631294
4.999497503248319	0.0006249603628271809
4.999503722512707	0.0006188925147814709
4.999509881380914	0.0006128811264491455
4.999515980412138	0.0006069251184224238
4.999522020154757	0.0006010234053842605
4.9995280011462615	0.0005951748956189245
4.999533923913192	0.0005893784905101067
4.999539788971064	0.0005836330840274466
4.999545596824295	0.0005779375621999488
4.999551347966119	0.000572290802576894
4.999557042878501	0.0005666916736746468
4.999562682032042	0.0005611390344099259
4.999568265885881	0.0005556317335190424
4.999573794887594	0.0005501686089615059
4.999579269473075	0.0005447484873089219
4.999584690066427	0.0005393701831178315
4.999590057079834	0.0005340324982862792
4.999595370913432	0.0005287342213938256
4.999600631955174	0.0005234741270235115
4.999605840580684	0.0005182509750666991
4.999610997153109	0.0005130635100087271
4.99961610202296	0.0005079104601958444
4.999621155527946	0.0005027905370823542
4.999626157992804	0.0004977024344574015
4.999631109729115	0.0004926448276506572
4.999636011035117	0.00048761637271679305
4.999640862195508	0.0004826157055970053
4.9996456634812425	0.0004776414412581569
4.999650415149313	0.0004726921728073701
4.99965511744253	0.0004677664705831357
4.99965977058929	0.0004628628812202744
4.999664374803329	0.0004579799266891764
4.9996689302834785	0.00045311610330846675
4.999673437213398	0.0004482698807292489
4.999677895761306	0.00044343970089156626
4.999682306079696	0.0004386239769505944
4.999686668305041	0.0004338210921731682
4.999690982557496	0.00042902939880268986
4.999695248940575	0.00042424721689138733
4.999699467540824	0.00041947283309992357
4.999703638427487	0.0004147044994620113
4.999707761652145	0.00040994043211435344
4.9997118372483556	0.00040517880998899576
4.9997158652312725	0.0004004177734693709
4.999719845597255	0.0003956554230066583
4.9997237783234585	0.00039088981769614116
4.999727663367416	0.00038611897381302606
4.999731500666602	0.0003813408633048493
4.99973529013798	0.0003765534122409658
4.999739031677537	0.00037175449921635073
4.999742725159802	0.0003669419537089308
4.999746370437342	0.0003621135543889193
4.999749967340251	0.0003572670273789808
4.99975351567561	0.000352400044463273
4.999757015226939	0.0003475102212439435
4.999760465753621	0.00034259511524305675
4.999763866990317	0.00033765222394991636
4.99976721864635	0.00033267898280934073
4.99977052040508	0.0003276727631520654
4.999773771923246	0.0003226308700631503
4.999776972830297	0.0003175505401878592
4.999780122727695	0.0003124289394725249
4.9997832211881965	0.0003072631608386939
4.99978626775511	0.000302050221788171
4.999789261941529	0.0002967870619371166
4.999792203229541	0.0002914705404772772
4.999795091069411	0.00028609743356129485
4.999797924878737	0.0002806644316107271
4.999800704041578	0.0002751681365439357
4.999803427907556	0.0002696050589212501
4.999806095790925	0.00026397161500525684
4.999808706969619	0.00025826412373360314
4.999811260684256	0.0002524788036012066
4.999813756137121	0.00024661176944966787
4.999816192491115	0.00024065902916068868
4.999818568868662	0.00023461648025088495
4.999820884350595	0.00022847990636451216
4.999823137974995	0.0002222449736616345
4.999825328735999	0.00021590722709790072
4.999827455582567	0.00020946208659319127
4.999829517417216	0.00020290484308540586
4.999831513094704	0.00019623065446608808
4.999833441420683	0.0001894345413939786
4.999835301150305	0.00018251138298345967
4.999837090986781	0.0001754559123632899
4.999838809579903	0.00016826271210213024
4.999840455524511	0.00016092620949690836
4.999842027358917	0.00015344067171951865
4.99984352356328	0.00014580020081774565
4.999844942557927	0.0001379987285660495
4.9998462827016255	0.00013003001116159547
4.9998475422898	0.00012188762376068646
4.999848719552693	0.00011356495485099821
4.999849812653469	0.0001050552004543454
4.999850819686262	9.635135815533829e-5
4.999851738674158	8.744622094997883e-5
4.9998525675671175	7.83323709092471e-5
4.999853304239835	6.900217265189806e-5
4.999853946489531	5.944776662064393e-5
4.999854492033675	4.966106215580805e-5
